Pop 0,Pop 1,Pop 2,Pop 3,Pop 4,Pop 5,Pop 6,Pop 7,Pop 8,Pop 9
-2.090915281,-1.912459347,-1.916316839,-1.499980579,-1.918426143,-1.741242828,-2.030442865,-2.084425625,-2.306825611,-1.984728646
-2.090915281,-1.912459347,-1.916316839,-1.672577261,-1.918426143,-1.741242828,-2.030442865,-2.084425625,-2.306825611,-1.984728646
-2.090915281,-1.912459347,-1.916316839,-1.672577261,-1.918426143,-1.741242828,-2.030442865,-2.084425625,-2.306825611,-1.984728646
-2.090915281,-1.912459347,-1.916316839,-1.672577261,-1.918426143,-1.741242828,-2.030442865,-2.084425625,-2.306825611,-1.984728646
-2.090915281,-1.912459347,-1.916316839,-1.672577261,-1.918426143,-1.741242828,-2.030442865,-2.084425625,-2.306825611,-1.984728646
-2.090915281,-1.912459347,-1.916316839,-1.672577261,-1.918426143,-1.741242828,-2.030442865,-2.084425625,-2.306825611,-1.984728646
-2.090915281,-1.912459347,-1.916316839,-1.672577261,-1.918426143,-1.741242828,-2.030442865,-2.084425625,-2.306825611,-1.984728646
-2.090915281,-1.912459347,-1.916316839,-1.672577261,-1.918426143,-1.741242828,-2.030442865,-2.084425625,-2.306825611,-1.984728646
-2.090915281,-1.912459347,-1.916316839,-1.672577261,-1.918426143,-1.741242828,-2.030442865,-2.084425625,-2.306825611,-1.984728646
-2.090915281,-1.912459347,-1.916316839,-1.672577261,-1.918426143,-1.741242828,-2.030442865,-2.084425625,-2.306825611,-1.984728646
-2.090915281,-1.912459347,-1.916316839,-1.672577261,-1.918426143,-1.741242828,-2.030442865,-2.084425625,-2.306825611,-1.984728646
-2.090915281,-1.912459347,-1.916316839,-1.672577261,-1.918426143,-1.741242828,-2.030442865,-2.084425625,-2.306825611,-1.984728646
-2.090915281,-1.912459347,-1.916316839,-1.672577261,-1.918426143,-1.741242828,-2.030442865,-2.084425625,-2.306825611,-1.984728646
-2.090915281,-1.912459347,-1.916316839,-1.672577261,-1.918426143,-1.741242828,-2.030442865,-2.084425625,-2.306825611,-1.984728646
-2.090915281,-1.912459347,-1.916316839,-1.672577261,-1.918426143,-1.741242828,-2.030442865,-2.084425625,-2.306825611,-1.984728646
-2.090915281,-1.912459347,-1.916316839,-1.672577261,-1.918426143,-1.741242828,-2.030442865,-2.084425625,-2.306825611,-1.984728646
-2.090915281,-1.912459347,-1.916316839,-1.672577261,-1.918426143,-1.741242828,-2.030442865,-2.084425625,-2.306825611,-1.984728646
-2.090915281,-1.912459347,-1.916316839,-1.672577261,-1.918426143,-1.741242828,-2.030442865,-2.084425625,-2.306825611,-1.984728646
-2.090915281,-1.912459347,-1.916316839,-1.672577261,-1.918426143,-1.741242828,-2.030442865,-2.084425625,-2.306825611,-1.984728646
-2.090915281,-1.912459347,-1.916316839,-1.672577261,-1.918426143,-1.741242828,-2.030442865,-2.084425625,-2.306825611,-1.984728646
-2.090915281,-1.912459347,-1.916316839,-1.672577261,-1.918426143,-1.741242828,-2.030442865,-2.084425625,-2.306825611,-1.984728646
-2.090915281,-1.912459347,-1.916316839,-1.672577261,-1.918426143,-1.741242828,-2.030442865,-2.084425625,-2.306825611,-1.984728646
-2.090915281,-1.912459347,-1.916316839,-1.672577261,-1.918426143,-1.741242828,-2.030442865,-2.084425625,-2.306825611,-1.984728646
-2.090915281,-1.912459347,-1.916316839,-1.672577261,-1.918426143,-1.741242828,-2.030442865,-2.084425625,-2.306825611,-1.984728646
-2.090915281,-1.912459347,-1.916316839,-1.672577261,-1.918426143,-1.741242828,-2.030442865,-2.084425625,-2.306825611,-1.984728646
-2.090915281,-1.912459347,-1.916316839,-1.672577261,-1.918426143,-1.741242828,-2.030442865,-2.084425625,-2.306825611,-1.984728646
-2.090915281,-1.912459347,-1.916316839,-1.672577261,-1.918426143,-1.741242828,-2.030442865,-2.084425625,-2.306825611,-1.984728646
-2.090915281,-1.912459347,-1.916316839,-1.672577261,-1.918426143,-1.741242828,-2.030442865,-2.084425625,-2.306825611,-1.984728646
-2.090915281,-1.912459347,-1.916316839,-1.672577261,-1.918426143,-1.741242828,-2.030442865,-2.084425625,-2.306825611,-1.984728646
-2.090915281,-1.912459347,-1.916316839,-1.672577261,-1.918426143,-1.741242828,-2.030442865,-2.084425625,-2.306825611,-1.984728646
-2.090915281,-1.912459347,-1.916316839,-1.672577261,-1.918426143,-1.741242828,-2.030442865,-2.084425625,-2.306825611,-1.984728646
-2.090915281,-1.912459347,-1.916316839,-1.672577261,-1.918426143,-1.741242828,-2.030442865,-2.084425625,-2.306825611,-1.984728646
-2.090915281,-1.912459347,-1.916316839,-1.672577261,-1.918426143,-1.741242828,-2.030442865,-2.084425625,-2.306825611,-1.984728646
-2.090915281,-1.912459347,-1.916316839,-1.672577261,-1.918426143,-1.741242828,-2.030442865,-2.084425625,-2.306825611,-1.984728646
-2.090915281,-1.912459347,-1.916316839,-1.672577261,-1.918426143,-1.741242828,-2.030442865,-2.084425625,-2.306825611,-1.984728646
-2.090915281,-1.912459347,-1.916316839,-1.672577261,-1.918426143,-1.741242828,-2.030442865,-2.084425625,-2.306825611,-1.984728646
-2.090915281,-1.912459347,-1.916316839,-1.672577261,-1.918426143,-1.741242828,-2.030442865,-2.084425625,-2.306825611,-1.984728646
-2.090915281,-1.912459347,-1.916316839,-1.672577261,-1.918426143,-1.741242828,-2.030442865,-2.084425625,-2.306825611,-1.984728646
-2.090915281,-1.912459347,-1.916316839,-1.672577261,-1.918426143,-1.741242828,-2.030442865,-2.084425625,-2.306825611,-1.984728646
-2.090915281,-1.912459347,-1.916316839,-1.672577261,-1.918426143,-1.741242828,-2.030442865,-2.084425625,-2.306825611,-1.984728646
-2.090915281,-1.912459347,-1.916316839,-1.672577261,-1.918426143,-1.741242828,-2.030442865,-2.084425625,-2.306825611,-1.984728646
-2.090915281,-1.912459347,-1.916316839,-1.672577261,-1.918426143,-1.741242828,-2.030442865,-2.084425625,-2.306825611,-1.984728646
-2.090915281,-1.912459347,-1.916316839,-1.672577261,-1.918426143,-1.741242828,-2.030442865,-2.084425625,-2.306825611,-1.984728646
-2.090915281,-1.912459347,-1.916316839,-1.672577261,-1.918426143,-1.741242828,-2.030442865,-2.084425625,-2.306825611,-1.984728646
-2.090915281,-1.912459347,-1.916316839,-1.672577261,-1.918426143,-1.741242828,-2.030442865,-2.084425625,-2.306825611,-1.984728646
-2.090915281,-1.912459347,-1.916316839,-1.672577261,-1.918426143,-1.741242828,-2.030442865,-2.084425625,-2.306825611,-1.984728646
-2.090915281,-1.912459347,-1.916316839,-1.672577261,-1.918426143,-1.741242828,-2.030442865,-2.084425625,-2.306825611,-1.984728646
-2.090915281,-1.912459347,-1.916316839,-1.672577261,-1.918426143,-1.741242828,-2.030442865,-2.084425625,-2.306825611,-1.984728646
-2.090915281,-1.912459347,-1.916316839,-1.672577261,-1.918426143,-1.741242828,-2.030442865,-2.084425625,-2.306825611,-1.984728646
-2.090915281,-1.912459347,-1.916316839,-1.672577261,-1.918426143,-1.741242828,-2.030442865,-2.084425625,-2.306825611,-1.984728646
-2.090915281,-1.912459347,-1.916316839,-1.672577261,-1.918426143,-1.741242828,-2.030442865,-2.084425625,-2.306825611,-1.984728646
-2.090915281,-1.912459347,-1.916316839,-1.672577261,-1.918426143,-1.741242828,-2.030442865,-2.084425625,-2.306825611,-1.984728646
-2.090915281,-1.912459347,-1.916316839,-1.672577261,-1.918426143,-1.741242828,-2.030442865,-2.084425625,-2.306825611,-1.984728646
-2.090915281,-1.912459347,-1.916316839,-1.672577261,-1.918426143,-1.741242828,-2.030442865,-2.084425625,-2.306825611,-1.984728646
-2.090915281,-1.912459347,-1.916316839,-1.672577261,-1.918426143,-1.741242828,-2.030442865,-2.084425625,-2.306825611,-1.984728646
-2.090915281,-1.912459347,-1.916316839,-1.672577261,-1.918426143,-1.741242828,-2.030442865,-2.084425625,-2.306825611,-1.984728646
-2.090915281,-1.912459347,-1.916316839,-1.672577261,-1.918426143,-1.741242828,-2.030442865,-2.084425625,-2.306825611,-1.984728646
-2.090915281,-1.912459347,-1.916316839,-1.672577261,-1.918426143,-1.741242828,-2.030442865,-2.084425625,-2.306825611,-1.984728646
-2.090915281,-1.912459347,-1.916316839,-1.672577261,-1.918426143,-1.741242828,-2.030442865,-2.084425625,-2.306825611,-1.984728646
-2.090915281,-1.912459347,-1.916316839,-1.672577261,-1.918426143,-1.741242828,-2.030442865,-2.084425625,-2.306825611,-1.984728646
-2.090915281,-1.912459347,-1.916316839,-1.672577261,-1.918426143,-1.741242828,-2.030442865,-2.084425625,-2.306825611,-1.984728646
-2.090915281,-1.912459347,-1.916316839,-1.672577261,-1.918426143,-1.741242828,-2.030442865,-2.084425625,-2.306825611,-1.984728646
-2.090915281,-1.912459347,-1.916316839,-1.672577261,-1.918426143,-1.741242828,-2.030442865,-2.084425625,-2.306825611,-1.984728646
-2.090915281,-1.912459347,-1.916316839,-1.672577261,-1.918426143,-1.741242828,-2.030442865,-2.084425625,-2.306825611,-1.984728646
-2.090915281,-1.912459347,-1.916316839,-1.672577261,-1.918426143,-1.741242828,-2.030442865,-2.084425625,-2.306825611,-1.984728646
-2.090915281,-2.330773752,-1.916316839,-1.672577261,-1.918426143,-1.741242828,-2.030442865,-2.084425625,-2.306825611,-1.984728646
-2.090915281,-2.330773752,-1.916316839,-1.672577261,-1.918426143,-1.741242828,-2.030442865,-2.084425625,-2.306825611,-1.984728646
-2.090915281,-2.330773752,-1.916316839,-1.672577261,-1.918426143,-1.741242828,-2.030442865,-2.084425625,-2.306825611,-1.984728646
-2.090915281,-2.330773752,-1.916316839,-1.672577261,-1.918426143,-1.741242828,-2.030442865,-2.084425625,-2.306825611,-1.984728646
-2.090915281,-2.330773752,-1.916316839,-1.672577261,-1.918426143,-1.741242828,-2.030442865,-2.084425625,-2.306825611,-1.984728646
-2.090915281,-2.330773752,-1.916316839,-1.672577261,-1.918426143,-1.741242828,-2.030442865,-2.084425625,-2.306825611,-1.984728646
-2.090915281,-2.330773752,-1.916316839,-1.672577261,-1.918426143,-1.741242828,-2.030442865,-2.084425625,-2.306825611,-1.984728646
-2.090915281,-2.330773752,-1.916316839,-1.672577261,-1.918426143,-1.741242828,-2.030442865,-2.084425625,-2.306825611,-1.984728646
-2.090915281,-2.330773752,-1.916316839,-1.672577261,-1.918426143,-1.741242828,-2.030442865,-2.084425625,-2.306825611,-1.984728646
-2.090915281,-2.330773752,-1.916316839,-1.672577261,-1.918426143,-1.741242828,-2.030442865,-2.084425625,-2.306825611,-1.984728646
-2.090915281,-2.330773752,-1.916316839,-1.672577261,-1.918426143,-1.741242828,-2.030442865,-2.084425625,-2.306825611,-1.984728646
-2.090915281,-2.330773752,-1.916316839,-1.672577261,-1.918426143,-1.741242828,-2.030442865,-2.084425625,-2.306825611,-1.984728646
-2.090915281,-2.330773752,-1.916316839,-1.672577261,-1.918426143,-1.741242828,-2.030442865,-2.084425625,-2.306825611,-1.984728646
-2.090915281,-2.330773752,-1.916316839,-1.672577261,-1.918426143,-1.741242828,-2.030442865,-2.084425625,-2.306825611,-1.984728646
-2.090915281,-2.330773752,-1.916316839,-1.672577261,-1.918426143,-1.741242828,-2.030442865,-2.084425625,-2.306825611,-1.984728646
-2.090915281,-2.330773752,-1.916316839,-1.672577261,-1.918426143,-1.741242828,-2.030442865,-2.084425625,-2.306825611,-1.984728646
-2.090915281,-2.330773752,-1.916316839,-1.672577261,-1.918426143,-1.741242828,-2.030442865,-2.084425625,-2.306825611,-1.984728646
-2.090915281,-2.330773752,-1.916316839,-1.672577261,-1.918426143,-1.741242828,-2.030442865,-2.084425625,-2.306825611,-1.984728646
-2.090915281,-2.330773752,-1.916316839,-1.672577261,-1.918426143,-1.741242828,-2.030442865,-2.084425625,-2.306825611,-1.984728646
-2.090915281,-2.330773752,-1.916316839,-1.672577261,-1.918426143,-1.741242828,-2.030442865,-2.084425625,-2.306825611,-1.984728646
-2.090915281,-2.330773752,-1.916316839,-1.672577261,-1.918426143,-1.741242828,-2.030442865,-2.084425625,-2.306825611,-1.984728646
-2.090915281,-2.330773752,-1.916316839,-1.672577261,-1.918426143,-1.741242828,-2.030442865,-2.084425625,-2.306825611,-1.984728646
-2.090915281,-2.330773752,-1.916316839,-1.672577261,-1.918426143,-1.741242828,-2.030442865,-2.084425625,-2.306825611,-1.984728646
-2.090915281,-2.330773752,-1.916316839,-1.672577261,-1.918426143,-1.741242828,-2.030442865,-2.084425625,-2.306825611,-1.984728646
-2.090915281,-2.330773752,-1.916316839,-1.672577261,-1.918426143,-1.741242828,-2.030442865,-2.084425625,-2.306825611,-1.984728646
-2.090915281,-2.330773752,-1.916316839,-1.672577261,-1.918426143,-1.741242828,-2.030442865,-2.084425625,-2.306825611,-1.984728646
-2.090915281,-2.330773752,-1.916316839,-1.672577261,-1.918426143,-1.741242828,-2.030442865,-2.084425625,-2.306825611,-1.984728646
-2.090915281,-2.330773752,-1.916316839,-1.672577261,-1.918426143,-1.741242828,-2.030442865,-2.084425625,-2.306825611,-1.984728646
-2.090915281,-2.330773752,-1.916316839,-1.672577261,-1.918426143,-1.741242828,-2.030442865,-2.084425625,-2.306825611,-1.984728646
-2.090915281,-2.330773752,-1.916316839,-1.672577261,-1.918426143,-1.741242828,-2.030442865,-2.084425625,-2.306825611,-1.984728646
-2.090915281,-2.330773752,-1.916316839,-1.672577261,-1.918426143,-1.741242828,-2.030442865,-2.084425625,-2.306825611,-1.984728646
-2.090915281,-2.330773752,-1.916316839,-1.672577261,-1.918426143,-1.741242828,-2.030442865,-2.084425625,-2.306825611,-1.984728646
-2.090915281,-2.330773752,-1.916316839,-1.672577261,-1.918426143,-1.741242828,-2.030442865,-2.084425625,-2.306825611,-1.984728646
-2.090915281,-2.330773752,-1.916316839,-1.672577261,-1.918426143,-1.741242828,-2.030442865,-2.084425625,-2.306825611,-1.984728646
-2.090915281,-2.330773752,-1.916316839,-1.672577261,-1.918426143,-1.741242828,-2.030442865,-2.084425625,-2.306825611,-1.984728646
-2.090915281,-2.330773752,-1.916316839,-1.672577261,-1.918426143,-1.741242828,-2.030442865,-2.084425625,-2.306825611,-1.984728646
-2.090915281,-2.330773752,-1.916316839,-1.672577261,-1.918426143,-1.741242828,-2.030442865,-2.084425625,-2.306825611,-1.984728646
-2.090915281,-2.330773752,-1.916316839,-1.672577261,-1.918426143,-1.741242828,-2.030442865,-2.084425625,-2.306825611,-1.984728646
